3.974073464098171193e-01,3.870290440854363134e-01
3.984073464098170092e-01,3.879509179413710429e-01
3.994073464098168991e-01,3.888724038464201893e-01
4.004073464098167889e-01,3.897935008790978650e-01
4.014073464098166788e-01,3.907142081183071491e-01
4.024073464098165687e-01,3.916345246433408644e-01
4.034073464098164585e-01,3.925544495338825768e-01
4.044073464098163484e-01,3.934739818700074276e-01
4.054073464098162383e-01,3.943931207321832444e-01
4.064073464098161281e-01,3.953118652012712064e-01
4.074073464098160180e-01,3.962302143585268999e-01
4.084073464098159079e-01,3.971481672856012612e-01
4.094073464098157977e-01,3.980657230645414102e-01
4.104073464098156876e-01,3.989828807777916486e-01
4.114073464098155775e-01,3.998996395081944044e-01
4.124073464098154673e-01,4.008159983389909531e-01
4.134073464098153572e-01,4.017319563538225835e-01
4.144073464098152471e-01,4.026475126367313195e-01
4.154073464098151369e-01,4.035626662721609748e-01
4.164073464098150268e-01,4.044774163449579851e-01
4.174073464098149167e-01,4.053917619403723527e-01
4.184073464098148065e-01,4.063057021440585892e-01
4.194073464098146964e-01,4.072192360420764934e-01
4.204073464098145863e-01,4.081323627208923721e-01
4.214073464098144761e-01,4.090450812673794845e-01
4.224073464098143660e-01,4.099573907688194296e-01
4.234073464098142558e-01,4.108692903129027574e-01
4.244073464098141457e-01,4.117807789877300229e-01
4.254073464098140356e-01,4.126918558818125637e-01
4.264073464098139254e-01,4.136025200840736660e-01
4.274073464098138153e-01,4.145127706838491743e-01
4.284073464098137052e-01,4.154226067708884917e-01
4.294073464098135950e-01,4.163320274353556893e-01
4.304073464098134849e-01,4.172410317678301173e-01
4.314073464098133748e-01,4.181496188593075702e-01
4.324073464098132646e-01,4.190577878012010093e-01
4.334073464098131545e-01,4.199655376853415611e-01
4.344073464098130444e-01,4.208728676039794059e-01
4.354073464098129342e-01,4.217797766497847212e-01
4.364073464098128241e-01,4.226862639158485702e-01
4.374073464098127140e-01,4.235923284956837342e-01
4.384073464098126038e-01,4.244979694832256567e-01
4.394073464098124937e-01,4.254031859728334974e-01
4.404073464098123836e-01,4.263079770592907991e-01
4.414073464098122734e-01,4.272123418378065973e-01
4.424073464098121633e-01,4.281162794040161423e-01
4.434073464098120532e-01,4.290197888539819537e-01
4.444073464098119430e-01,4.299228692841946531e-01
4.454073464098118329e-01,4.308255197915739076e-01
4.464073464098117228e-01,4.317277394734692630e-01
4.474073464098116126e-01,4.326295274276611424e-01
4.484073464098115025e-01,4.335308827523616793e-01
4.494073464098113924e-01,4.344318045462155498e-01
4.504073464098112822e-01,4.353322919083010278e-01
4.514073464098111721e-01,4.362323439381309287e-01
4.524073464098110620e-01,4.371319597356532749e-01
4.534073464098109518e-01,4.380311384012522402e-01
4.544073464098108417e-01,4.389298790357493707e-01
4.554073464098107316e-01,4.398281807404040289e-01
4.564073464098106214e-01,4.407260426169145595e-01
4.574073464098105113e-01,4.416234637674192332e-01
4.584073464098104012e-01,4.425204432944969679e-01
4.594073464098102910e-01,4.434169803011682176e-01
4.604073464098101809e-01,4.443130738908961930e-01
4.614073464098100708e-01,4.452087231675872503e-01
4.624073464098099606e-01,4.461039272355922236e-01
4.634073464098098505e-01,4.469986851997072019e-01
4.644073464098097404e-01,4.478929961651741953e-01
4.654073464098096302e-01,4.487868592376823562e-01
4.664073464098095201e-01,4.496802735233686454e-01
4.674073464098094099e-01,4.505732381288189425e-01
4.684073464098092998e-01,4.514657521610686008e-01
4.694073464098091897e-01,4.523578147276037797e-01
4.704073464098090795e-01,4.532494249363618888e-01
4.714073464098089694e-01,4.541405818957328089e-01
4.724073464098088593e-01,4.550312847145597250e-01
4.734073464098087491e-01,4.559215325021398479e-01
4.744073464098086390e-01,4.568113243682254132e-01
4.754073464098085289e-01,4.577006594230247360e-01
4.764073464098084187e-01,4.585895367772027109e-01
4.774073464098083086e-01,4.594779555418821992e-01
4.784073464098081985e-01,4.603659148286443625e-01
4.794073464098080883e-01,4.612534137495301056e-01
4.804073464098079782e-01,4.621404514170405209e-01
4.814073464098078681e-01,4.630270269441380537e-01
4.824073464098077579e-01,4.639131394442472245e-01
4.834073464098076478e-01,4.647987880312555720e-01
4.844073464098075377e-01,4.656839718195146527e-01
4.854073464098074275e-01,4.665686899238407626e-01
4.864073464098073174e-01,4.674529414595157695e-01
4.874073464098072073e-01,4.683367255422882791e-01
4.884073464098070971e-01,4.692200412883743010e-01
4.894073464098069870e-01,4.701028878144580814e-01
4.904073464098068769e-01,4.709852642376932685e-01
4.914073464098067667e-01,4.718671696757034684e-01
4.924073464098066566e-01,4.727486032465832988e-01
4.934073464098065465e-01,4.736295640688992781e-01
4.944073464098064363e-01,4.745100512616906574e-01
4.954073464098063262e-01,4.753900639444703091e-01
4.964073464098062161e-01,4.762696012372256704e-01
4.974073464098061059e-01,4.771486622604194650e-01
4.984073464098059958e-01,4.780272461349907576e-01
4.994073464098058857e-01,4.789053519823557314e-01
5.004073464098057755e-01,4.797829789244086318e-01
5.014073464098056654e-01,4.806601260835226541e-01
5.024073464098055553e-01,4.815367925825506101e-01
5.034073464098054451e-01,4.824129775448260937e-01
5.044073464098053350e-01,4.832886800941642025e-01
5.054073464098052249e-01,4.841638993548625369e-01
5.064073464098051147e-01,4.850386344517018666e-01
5.074073464098050046e-01,4.859128845099471850e-01
5.084073464098048944e-01,4.867866486553484306e-01
5.094073464098047843e-01,4.876599260141416536e-01
5.104073464098046742e-01,4.885327157130494591e-01
5.114073464098045640e-01,4.894050168792822286e-01
5.124073464098044539e-01,4.902768286405389531e-01
5.134073464098043438e-01,4.911481501250078985e-01
5.144073464098042336e-01,4.920189804613676055e-01
5.154073464098041235e-01,4.928893187787878882e-01
5.164073464098040134e-01,4.937591642069304454e-01
5.174073464098039032e-01,4.946285158759499700e-01
5.184073464098037931e-01,4.954973729164948160e-01
5.194073464098036830e-01,4.963657344597079968e-01
5.204073464098035728e-01,4.972335996372281297e-01
5.214073464098034627e-01,4.981009675811901016e-01
5.224073464098033526e-01,4.989678374242259573e-01
5.234073464098032424e-01,4.998342082994659541e-01
5.244073464098031323e-01,5.007000793405392836e-01
5.254073464098030222e-01,5.015654496815750152e-01
5.264073464098029120e-01,5.024303184572028735e-01
5.274073464098028019e-01,5.032946848025542375e-01
5.284073464098026918e-01,5.041585478532626396e-01
5.294073464098025816e-01,5.050219067454652100e-01
5.304073464098024715e-01,5.058847606158031196e-01
5.314073464098023614e-01,5.067471086014225801e-01
5.324073464098022512e-01,5.076089498399756206e-01
5.334073464098021411e-01,5.084702834696211982e-01
5.344073464098020310e-01,5.093311086290256418e-01
5.354073464098019208e-01,5.101914244573638735e-01
5.364073464098018107e-01,5.110512300943201858e-01
5.374073464098017006e-01,5.119105246800890185e-01
5.384073464098015904e-01,5.127693073553758474e-01
5.394073464098014803e-01,5.136275772613979607e-01
5.404073464098013702e-01,5.144853335398856808e-01
5.414073464098012600e-01,5.153425753330828085e-01
5.424073464098011499e-01,5.161993017837473996e-01
5.434073464098010398e-01,5.170555120351533196e-01
5.444073464098009296e-01,5.179112052310902437e-01
5.454073464098008195e-01,5.187663805158650998e-01
5.464073464098007094e-01,5.196210370343027352e-01
5.474073464098005992e-01,5.204751739317465820e-01
5.484073464098004891e-01,5.213287903540598789e-01
5.494073464098003790e-01,5.221818854476262262e-01
5.504073464098002688e-01,5.230344583593506957e-01
5.514073464098001587e-01,5.238865082366603865e-01
5.524073464098000485e-01,5.247380342275055343e-01
5.534073464097999384e-01,5.255890354803600673e-01
5.544073464097998283e-01,5.264395111442230490e-01
5.554073464097997181e-01,5.272894603686186787e-01
5.564073464097996080e-01,5.281388823035978453e-01
5.574073464097994979e-01,5.289877760997387934e-01
5.584073464097993877e-01,5.298361409081476792e-01
5.594073464097992776e-01,5.306839758804599017e-01
5.604073464097991675e-01,5.315312801688403255e-01
5.614073464097990573e-01,5.323780529259849459e-01
5.624073464097989472e-01,5.332242933051211109e-01
5.634073464097988371e-01,5.340700004600082984e-01
5.644073464097987269e-01,5.349151735449394485e-01
5.654073464097986168e-01,5.357598117147417405e-01
5.664073464097985067e-01,5.366039141247769262e-01
5.674073464097983965e-01,5.374474799309427731e-01
5.684073464097982864e-01,5.382905082896733973e-01
5.694073464097981763e-01,5.391329983579405960e-01
5.704073464097980661e-01,5.399749492932544026e-01
5.714073464097979560e-01,5.408163602536638637e-01
5.724073464097978459e-01,5.416572303977582603e-01
5.734073464097977357e-01,5.424975588846672192e-01
5.744073464097976256e-01,5.433373448740625999e-01
5.754073464097975155e-01,5.441765875261583840e-01
5.764073464097974053e-01,5.450152860017120071e-01
5.774073464097972952e-01,5.458534394620250252e-01
5.784073464097971851e-01,5.466910470689441137e-01
5.794073464097970749e-01,5.475281079848616228e-01
5.804073464097969648e-01,5.483646213727167984e-01
5.814073464097968547e-01,5.492005863959962264e-01
5.824073464097967445e-01,5.500360022187351650e-01
5.834073464097966344e-01,5.508708680055176554e-01
5.844073464097965243e-01,5.517051829214779657e-01
5.854073464097964141e-01,5.525389461323014784e-01
5.864073464097963040e-01,5.533721568042248018e-01
5.874073464097961939e-01,5.542048141040374354e-01
5.884073464097960837e-01,5.550369171990822137e-01
5.894073464097959736e-01,5.558684652572559726e-01
5.904073464097958635e-01,5.566994574470108814e-01
5.914073464097957533e-01,5.575298929373546652e-01
5.924073464097956432e-01,5.583597708978520480e-01
5.934073464097955330e-01,5.591890904986249744e-01
5.944073464097954229e-01,5.600178509103540536e-01
5.954073464097953128e-01,5.608460513042788920e-01
5.964073464097952026e-01,5.616736908521990923e-01
5.974073464097950925e-01,5.625007687264753642e-01
5.984073464097949824e-01,5.633272841000296349e-01
5.994073464097948722e-01,5.641532361463468259e-01
6.004073464097947621e-01,5.649786240394749637e-01
6.014073464097946520e-01,5.658034469540260680e-01
6.024073464097945418e-01,5.666277040651773733e-01
6.034073464097944317e-01,5.674513945486717725e-01
6.044073464097943216e-01,5.682745175808190385e-01
6.054073464097942114e-01,5.690970723384960461e-01
6.064073464097941013e-01,5.699190579991479932e-01
6.074073464097939912e-01,5.707404737407896222e-01
6.084073464097938810e-01,5.715613187420049979e-01
6.094073464097937709e-01,5.723815921819492836e-01
6.104073464097936608e-01,5.732012932403490746e-01
6.114073464097935506e-01,5.740204210975032861e-01
6.124073464097934405e-01,5.748389749342843746e-01
6.134073464097933304e-01,5.756569539321383377e-01
6.144073464097932202e-01,5.764743572730864907e-01
6.154073464097931101e-01,5.772911841397252442e-01
6.164073464097930000e-01,5.781074337152281029e-01
6.174073464097928898e-01,5.789231051833453323e-01
6.184073464097927797e-01,5.797381977284056243e-01
6.194073464097926696e-01,5.805527105353165407e-01
6.204073464097925594e-01,5.813666427895652911e-01
6.214073464097924493e-01,5.821799936772196205e-01
6.224073464097923392e-01,5.829927623849289198e-01
6.234073464097922290e-01,5.838049480999243368e-01
6.244073464097921189e-01,5.846165500100203305e-01
6.254073464097920088e-01,5.854275673036150041e-01
6.264073464097918986e-01,5.862379991696911041e-01
6.274073464097917885e-01,5.870478447978170200e-01
6.284073464097916784e-01,5.878571033781470057e-01
6.294073464097915682e-01,5.886657741014225120e-01
6.304073464097914581e-01,5.894738561589730752e-01
6.314073464097913480e-01,5.902813487427166494e-01
6.324073464097912378e-01,5.910882510451606064e-01
6.334073464097911277e-01,5.918945622594027345e-01
6.344073464097910175e-01,5.927002815791320156e-01
6.354073464097909074e-01,5.935054081986289587e-01
6.364073464097907973e-01,5.943099413127672648e-01
6.374073464097906871e-01,5.951138801170138271e-01
6.384073464097905770e-01,5.959172238074298411e-01
6.394073464097904669e-01,5.967199715806716931e-01
6.404073464097903567e-01,5.975221226339916258e-01
6.414073464097902466e-01,5.983236761652388491e-01
6.424073464097901365e-01,5.991246313728596506e-01
6.434073464097900263e-01,5.999249874558990614e-01
6.444073464097899162e-01,6.007247436140009667e-01
6.454073464097898061e-01,6.015238990474093272e-01
6.464073464097896959e-01,6.023224529569688457e-01
6.474073464097895858e-01,6.031204045441255213e-01
6.484073464097894757e-01,6.039177530109279823e-01
6.494073464097893655e-01,6.047144975600277084e-01
6.504073464097892554e-01,6.055106373946802512e-01
6.514073464097891453e-01,6.063061717187459010e-01
6.524073464097890351e-01,6.071010997366903528e-01
6.534073464097889250e-01,6.078954206535855942e-01
6.544073464097888149e-01,6.086891336751109050e-01
6.554073464097887047e-01,6.094822380075533008e-01
6.564073464097885946e-01,6.102747328578084218e-01
6.574073464097884845e-01,6.110666174333815315e-01
6.584073464097883743e-01,6.118578909423881829e-01
6.594073464097882642e-01,6.126485525935547738e-01
6.604073464097881541e-01,6.134386015962198790e-01
6.614073464097880439e-01,6.142280371603345834e-01
6.624073464097879338e-01,6.150168584964632590e-01
6.634073464097878237e-01,6.158050648157846751e-01
6.644073464097877135e-01,6.165926553300926649e-01
6.654073464097876034e-01,6.173796292517965689e-01
6.664073464097874933e-01,6.181659857939227898e-01
6.674073464097873831e-01,6.189517241701146810e-01
6.684073464097872730e-01,6.197368435946339904e-01
6.694073464097871629e-01,6.205213432823613040e-01
6.704073464097870527e-01,6.213052224487971564e-01
6.714073464097869426e-01,6.220884803100622529e-01
6.724073464097868325e-01,6.228711160828989124e-01
6.734073464097867223e-01,6.236531289846714010e-01
6.744073464097866122e-01,6.244345182333668198e-01
6.754073464097865021e-01,6.252152830475961043e-01
6.764073464097863919e-01,6.259954226465943572e-01
6.774073464097862818e-01,6.267749362502221810e-01
6.784073464097861716e-01,6.275538230789660110e-01
6.794073464097860615e-01,6.283320823539390032e-01
6.804073464097859514e-01,6.291097132968820338e-01
6.814073464097858412e-01,6.298867151301642542e-01
6.824073464097857311e-01,6.306630870767837571e-01
6.834073464097856210e-01,6.314388283603687979e-01
6.844073464097855108e-01,6.322139382051780165e-01
6.854073464097854007e-01,6.329884158361017699e-01
6.864073464097852906e-01,6.337622604786624647e-01
6.874073464097851804e-01,6.345354713590154461e-01
6.884073464097850703e-01,6.353080477039499963e-01
6.894073464097849602e-01,6.360799887408896680e-01
6.904073464097848500e-01,6.368512936978937278e-01
6.914073464097847399e-01,6.376219618036570447e-01
6.924073464097846298e-01,6.383919922875117559e-01
6.934073464097845196e-01,6.391613843794274885e-01
6.944073464097844095e-01,6.399301373100119150e-01
6.954073464097842994e-01,6.406982503105125293e-01
6.964073464097841892e-01,6.414657226128160916e-01
6.974073464097840791e-01,6.422325534494505161e-01
6.984073464097839690e-01,6.429987420535850928e-01
6.994073464097838588e-01,6.437642876590311536e-01
7.004073464097837487e-01,6.445291895002431826e-01
7.014073464097836386e-01,6.452934468123194822e-01
7.024073464097835284e-01,6.460570588310027285e-01
7.034073464097834183e-01,6.468200247926808588e-01
7.044073464097833082e-01,6.475823439343882937e-01
7.054073464097831980e-01,6.483440154938056033e-01
7.064073464097830879e-01,6.491050387092615059e-01
7.074073464097829778e-01,6.498654128197327573e-01
7.084073464097828676e-01,6.506251370648453713e-01
7.094073464097827575e-01,6.513842106848751756e-01
7.104073464097826474e-01,6.521426329207485884e-01
7.114073464097825372e-01,6.529004030140433956e-01
7.124073464097824271e-01,6.536575202069895285e-01
7.134073464097823170e-01,6.544139837424699513e-01
7.144073464097822068e-01,6.551697928640212165e-01
7.154073464097820967e-01,6.559249468158342422e-01
7.164073464097819866e-01,6.566794448427550890e-01
7.174073464097818764e-01,6.574332861902857372e-01
7.184073464097817663e-01,6.581864701045850863e-01
7.194073464097816561e-01,6.589389958324690655e-01
7.204073464097815460e-01,6.596908626214121885e-01
7.214073464097814359e-01,6.604420697195476642e-01
